time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.06 17:14:01;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.40;10.40;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.11;35;0
2026.08.06 17:14:01;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.20;10.20;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.91;36;0
2026.08.06 17:14:01;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.72;9.72;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.43;36;0
2026.08.06 17:14:01;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.64;9.64;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.35;36;0
2026.08.06 17:14:02;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.44;9.44;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.15;33;0
2026.08.06 17:14:02;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.92;9.92;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.63;36;0
2026.08.06 17:14:02;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.56;9.56;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.27;36;0
2026.08.06 17:14:02;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.16;10.16;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.87;36;0
2026.08.06 17:14:03;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.12;10.12;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.83;36;0
2026.08.06 17:14:03;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.80;9.80;10.40;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.51;36;0
2026.08.06 17:14:03;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.67 peak=10.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.88;10.88;10.88;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.59;37;0
2026.08.06 17:14:03;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.00;11.00;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.71;36;0
2026.08.06 17:14:03;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.76;10.76;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.47;36;0
2026.08.06 17:14:04;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.72;10.72;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.43;36;0
2026.08.06 17:14:04;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.28;10.28;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.99;34;0
2026.08.06 17:14:04;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.48;10.48;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.19;33;0
2026.08.06 17:14:04;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.68;10.68;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.39;36;0
2026.08.06 17:14:04;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.56;10.56;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.27;36;0
2026.08.06 17:14:05;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.60;10.60;11.00;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.31;36;0
2026.08.06 17:14:05;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=3.89 peak=11.52;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.52;11.52;11.52;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.23;33;0
2026.08.06 17:14:05;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.20 peak=12.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.44;12.44;12.44;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213491.15;33;0
2026.08.06 17:14:05;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.20 peak=12.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.36;12.36;12.44;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213491.07;33;0
2026.08.06 17:14:06;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.20 peak=12.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.80;11.80;12.44;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.51;36;0
2026.08.06 17:14:06;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.64;12.64;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213491.35;35;0
2026.08.06 17:14:06;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.48;10.48;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.19;36;0
2026.08.06 17:14:06;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.32;11.32;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.03;36;0
2026.08.06 17:14:06;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.60;11.60;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.31;36;0
2026.08.06 17:14:07;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.68;11.68;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.39;36;0
2026.08.06 17:14:07;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.12;12.12;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.83;35;0
2026.08.06 17:14:07;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.32;12.32;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213491.03;36;0
2026.08.06 17:14:07;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.28;12.28;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.99;36;0
2026.08.06 17:14:07;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.16;12.16;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.87;36;0
2026.08.06 17:14:08;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.72;11.72;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.43;36;0
2026.08.06 17:14:08;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.32;11.32;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.03;36;0
2026.08.06 17:14:08;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.64;11.64;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.35;36;0
2026.08.06 17:14:08;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.16;12.16;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.87;34;0
2026.08.06 17:14:08;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.00;12.00;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.71;36;0
2026.08.06 17:14:09;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.20;12.20;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.91;36;0
2026.08.06 17:14:09;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.92;11.92;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.63;36;0
2026.08.06 17:14:09;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.88;11.88;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.59;36;0
2026.08.06 17:14:10;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.00;12.00;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.71;36;0
2026.08.06 17:14:10;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.96;11.96;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.67;36;0
2026.08.06 17:14:10;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;12.32;12.32;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213491.03;36;0
2026.08.06 17:14:10;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.80;11.80;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.51;36;0
2026.08.06 17:14:11;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.76;11.76;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.47;36;0
2026.08.06 17:14:11;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.88;11.88;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.59;36;0
2026.08.06 17:14:11;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.40;11.40;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213490.11;36;0
2026.08.06 17:14:11;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;11.04;11.04;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.75;33;0
2026.08.06 17:14:11;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.64;10.64;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.35;36;0
2026.08.06 17:14:12;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.60;10.60;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.31;35;0
2026.08.06 17:14:12;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.16;10.16;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.87;35;0
2026.08.06 17:14:12;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.16;10.16;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.87;36;0
2026.08.06 17:14:12;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.52;10.52;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.23;36;0
2026.08.06 17:14:13;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;9.96;9.96;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.67;36;0
2026.08.06 17:14:13;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.16;10.16;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.87;34;0
2026.08.06 17:14:13;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.24;10.24;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.95;36;0
2026.08.06 17:14:13;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.20;10.20;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213488.91;36;0
2026.08.06 17:14:13;XAUUSD;5;1786028687;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4234.36;10.32;10.32;12.64;-0.24;KELLY_LITE;true;0.04;213478.71;0.0417;KELLY_LITE(mult=0.90 taper=1.00 n=6)+CONSEC_REDUCE(0.50)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213478.71;213489.03;36;0
