time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.12 13:27:03;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;8.84;8.84;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.44;36;0
2026.08.12 13:27:03;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;8.88;8.88;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.48;36;0
2026.08.12 13:27:04;XAUUSD;5;1786537659;SL_MODIFIED;ticket=118994360 oldSL=4408.38 newSL=4408.45 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.44;9.44;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.04;36;0
2026.08.12 13:27:04;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.44;9.44;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.04;36;0
2026.08.12 13:27:04;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.36;9.36;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.96;37;0
2026.08.12 13:27:04;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.40;9.40;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.00;37;0
2026.08.12 13:27:05;XAUUSD;5;1786537659;SL_MODIFIED;ticket=118994360 oldSL=4408.45 newSL=4408.60 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.16;10.16;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.76;37;0
2026.08.12 13:27:05;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.16;10.16;10.08;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.76;37;0
2026.08.12 13:27:06;XAUUSD;5;1786537659;SL_MODIFY_FAILED;ticket=118994360 newSL=4408.63 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.80;9.80;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.40;37;0
2026.08.12 13:27:06;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.43 peak=10.16;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.80;9.80;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.40;37;0
2026.08.12 13:27:06;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.43 peak=10.16;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.80;9.80;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.40;37;0
2026.08.12 13:27:06;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.43 peak=10.16;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.44;9.44;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.04;37;0
2026.08.12 13:27:06;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.43 peak=10.16;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.12;9.12;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.72;37;0
2026.08.12 13:27:06;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.43 peak=10.16;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.04;9.04;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.64;37;0
2026.08.12 13:27:07;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.43 peak=10.16;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.80;9.80;10.16;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.40;37;0
2026.08.12 13:27:07;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.50 peak=10.36;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.92;9.92;10.36;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.52;37;0
2026.08.12 13:27:07;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.50 peak=10.36;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.92;9.92;10.36;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.52;37;0
2026.08.12 13:27:08;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.50 peak=10.36;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.00;10.00;10.36;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.60;37;0
2026.08.12 13:27:08;XAUUSD;5;1786537659;SL_MODIFIED;ticket=118994360 oldSL=4408.60 newSL=4408.69 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.64;10.64;10.40;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213223.24;37;0
2026.08.12 13:27:08;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.51 peak=10.40;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.64;10.64;10.40;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213223.24;37;0
2026.08.12 13:27:09;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.04;10.04;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.64;37;0
2026.08.12 13:27:09;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.04;10.04;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.64;37;0
2026.08.12 13:27:09;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.00;10.00;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.60;37;0
2026.08.12 13:27:09;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.36;10.36;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.96;37;0
2026.08.12 13:27:10;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;10.28;10.28;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213222.88;42;0
2026.08.12 13:27:10;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.36;9.36;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.96;45;0
2026.08.12 13:27:10;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;8.64;8.64;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.24;42;0
2026.08.12 13:27:10;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;9.08;9.08;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.68;42;0
2026.08.12 13:27:10;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;8.76;8.76;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.36;42;0
2026.08.12 13:27:11;XAUUSD;5;1786537659;PROFIT_RATCHET_LOCKED;floor=3.59 peak=10.64;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4406.61;8.80;8.80;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213212.60;213221.40;38;0
2026.08.12 13:27:11;XAUUSD;5;1786537659;RECONCILED_BROKER_CLOSE;ticket=118994360 type=main pnl=8.32;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4406.61;0.00;0.00;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;42;0
2026.08.12 13:27:11;XAUUSD;5;1786537659;CYCLE_RESET;oldState=MANAGE_PROFIT realizedPnL=8.32 peak=10.64 worst=-3.24 pyramid=1 consLosses=0;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4406.61;0.00;0.00;10.64;-3.24;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;42;0
2026.08.12 13:32:11;XAUUSD;5;1786537659;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=1 fast=-1 rsi=68.4, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;48;0
2026.08.12 13:37:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=18.9 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 13:42:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=18.5 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;33;0
2026.08.12 13:47:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=17.1 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 13:52:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=16.6 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 13:57:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=15.9 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;33;0
2026.08.12 14:02:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=16.0 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:07:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=16.9 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:12:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=17.7 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;34;0
2026.08.12 14:17:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=16.2 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:22:11;XAUUSD;5;1786537659;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=14.9 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:27:11;XAUUSD;5;1786537659;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=1 fast=-1 rsi=47.4, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:32:11;XAUUSD;5;1786537659;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=1 fast=-1 rsi=48.5, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;52;0
2026.08.12 14:37:11;XAUUSD;5;1786537660;PLACE_PENDING_START;cycle=1786537660 trend=1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213212.60;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;33;0
2026.08.12 14:37:11;XAUUSD;5;1786537660;DIR_OCO_PLACED;dir=BULL ticket=119018244 price=4422.48 sl=4401.54 tp=4453.89 lot=0.04 dist=5.13;PLACE_PENDING;SAFE;0;1;0;119018244;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;35;0
2026.08.12 14:37:12;XAUUSD;5;1786537660;DIR_OCO_COUNTER_PLACED;dir=BEAR(counter) ticket=119018249 price=4411.71 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:37:12;XAUUSD;5;1786537660;BUY_STOP_TRAILED;Old=4422.48 New=4421.59;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;33;0
2026.08.12 14:37:16;XAUUSD;5;1786537660;BUY_STOP_TRAILED;Old=4421.59 New=4421.10;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:37:24;XAUUSD;5;1786537660;BUY_STOP_TRAILED;Old=4421.10 New=4420.73;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:37:34;XAUUSD;5;1786537660;BUY_STOP_TRAILED;Old=4420.73 New=4420.34;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:37:42;XAUUSD;5;1786537660;BUY_STOP_TRAILED;Old=4420.34 New=4419.39;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;33;0
2026.08.12 14:37:42;XAUUSD;5;1786537660;BUY_STOP_TRAILED;Old=4419.39 New=4418.99;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:38:14;XAUUSD;5;1786537660;SELL_STOP_TRAILED;Old=4411.71 New=4412.09;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:38:14;XAUUSD;5;1786537660;SELL_STOP_TRAILED;Old=4412.09 New=4412.63;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:38:16;XAUUSD;5;1786537660;SELL_STOP_TRAILED;Old=4412.63 New=4412.95;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;36;0
2026.08.12 14:38:17;XAUUSD;5;1786537660;SELL_STOP_TRAILED;Old=4412.95 New=4413.37;WAIT_TRIGGER;SAFE;0;2;0;119018244;119018249;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213220.92;33;0
2026.08.12 14:38:17;XAUUSD;5;1786537660;OCO_TRIGGERED_BUY;ticket=119018244 entry=4418.99;POSITION_ACTIVE;SAFE;1;1;0;-1;119018249;0.00;-1.16;-1.16;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213219.76;36;0
2026.08.12 14:38:18;XAUUSD;5;1786537660;PENDING_DELETED;ticket=119018249 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119018249;0.00;-1.16;-1.16;0.00;0.00;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213219.76;36;0
2026.08.12 14:38:18;XAUUSD;5;1786537660;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119018529 price=4415.70 sl=4418.70 lot=0.05 mainEntry=4418.99 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4418.99;-3.20;-3.20;0.00;-1.16;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213217.72;36;0
2026.08.12 14:38:26;XAUUSD;5;1786537660;EXIT_SOFT_SL_MOMENTUM;profit=-12.92 rsi=46.6 dir=1;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4418.99;-12.92;-12.92;0.00;-12.92;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.92;213208.00;36;0
2026.08.12 14:38:27;XAUUSD;5;1786537660;POSITION_CLOSED;ticket=119018244 reason=soft_sl_momentum lots=0.04 price=4415.76 pnl=-12.92;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4418.99;4.50;4.50;0.00;-12.92;KELLY_LITE;true;0.04;213220.92;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@12.83)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213202.96;213207.46;36;0
